Date,Open,High,Low,Close,Adj Close,Volume
2017-05-17,71.370003,71.639999,70.800003,70.989998,69.92868,6347700
2017-05-18,70.660004,71.919998,70.660004,71.43,70.362099,6073400
2017-05-24,72.129997,72.279999,71.07,71.360001,70.293152,5257900
2017-05-25,71.269997,71.690002,68.940002,69.389999,68.3526,14649400
2017-05-26,69.5,70.349998,69.0,70.089996,69.04213,8960700
2017-05-30,69.220001,69.489998,68.650002,68.739998,68.198822,7263500
2017-05-31,68.309998,69.93,68.230003,69.589996,69.04213,8944200
2017-06-02,68.879997,69.120003,68.029999,68.959999,68.417091,8646500
2017-06-06,69.139999,70.190002,68.709999,69.970001,69.419144,6588600
2017-06-07,69.550003,69.860001,67.919998,68.669998,68.129379,10227700
2017-06-08,68.669998,69.110001,68.230003,68.309998,67.772209,7641900
2017-06-09,68.349998,70.389999,68.32,69.68,69.131424,8141100
2017-06-12,70.25,70.690002,69.07,69.309998,68.764336,7999200
2017-06-14,69.059998,69.089996,67.339996,68.18,67.643234,10261300
2017-06-15,67.959999,68.080002,67.0,67.330002,66.799927,9465900
2017-06-16,67.599998,68.580002,67.050003,68.580002,68.040085,10179200
2017-06-19,68.529999,68.779999,67.900002,68.099998,67.563866,5037600
2017-06-20,67.050003,67.050003,66.040001,66.75,66.224495,9580000
2017-06-21,66.480003,66.489998,65.260002,65.470001,64.954575,11374200
2017-06-23,65.330002,66.160004,65.150002,65.93,65.41095,7402500
2017-06-27,65.650002,66.040001,65.129997,65.360001,64.845436,6498400
2017-06-30,65.849998,66.110001,65.379997,65.839996,65.321655,7902900
2017-07-03,66.120003,67.400002,65.900002,66.970001,66.442764,5201400
2017-07-05,67.260002,67.260002,65.339996,65.739998,65.222443,8872900
2017-07-06,66.160004,66.5,65.019997,65.129997,64.617241,6503800
2017-07-11,65.349998,66.239998,65.07,65.790001,65.272049,5534000
2017-07-13,65.470001,66.540001,65.440002,66.489998,65.966537,6252300
2017-07-14,66.5,67.089996,66.370003,66.849998,66.323708,5340600
2017-07-18,67.309998,67.32,65.980003,66.18,65.658981,5359800
2017-07-19,66.129997,67.639999,66.099998,67.440002,66.909065,6642300
2017-07-20,67.769997,67.900002,66.760002,67.019997,66.492363,7458200
2017-07-21,67.800003,68.959999,66.199997,66.529999,66.006226,10910300
2017-07-25,67.0,67.550003,66.93,67.010002,66.482445,6947200
2017-07-27,66.959999,67.800003,66.389999,67.779999,67.246384,6968600
2017-07-28,67.540001,69.040001,67.5,68.459999,67.921028,10545600
2017-08-01,68.5,69.010002,68.050003,69.010002,68.466705,10295700
2017-08-03,68.959999,69.25,67.75,68.220001,67.682922,9869700
2017-08-04,68.150002,68.389999,67.459999,67.540001,67.008278,5411600
2017-08-07,67.25,67.5,66.529999,66.550003,66.02607,5756600
2017-08-08,66.25,66.629997,65.260002,65.489998,64.974411,8700100
2017-08-10,65.550003,65.779999,64.190002,64.400002,63.892994,8060500
2017-08-11,64.099998,64.669998,63.740002,63.830002,63.327484,4627500
2017-08-15,63.939999,63.939999,63.029999,63.439999,62.940552,6850800
2017-08-17,63.459999,63.799999,62.950001,63.029999,62.533779,5292100
2017-08-21,63.110001,63.41,62.990002,63.0,62.504017,4498200
2017-08-22,63.16,63.639999,63.110001,63.349998,62.851257,4710200
2017-08-25,63.110001,64.129997,62.990002,63.880001,63.37709,5712600
2017-08-28,63.84,64.080002,63.0,63.450001,62.950474,4505600
2017-09-01,63.200001,63.919998,62.970001,63.349998,63.349998,4896300
