Date,Open,High,Low,Close,Adj Close,Volume
2017-02-21,56.400002,56.68,54.52,54.950001,50.488075,271700
2017-02-22,54.889999,57.639999,54.610001,55.700001,51.177181,345400
2017-02-23,55.810001,55.990002,54.009998,54.57,50.138935,145900
2017-02-24,54.5,55.16,54.200001,54.98,50.51564,100100
2017-02-27,55.299999,55.779999,55.0,55.68,51.158802,108700
2017-02-28,55.619999,56.5,55.009998,56.240002,51.673332,177400
2017-03-01,56.25,56.380001,54.84,55.490002,50.98423,203700
2017-03-02,55.32,55.32,53.009998,53.799999,49.431454,312800
2017-03-03,53.509998,54.740002,53.5,54.5,50.074619,115700
2017-03-08,54.59,55.130001,54.240002,54.82,50.368637,196600
2017-03-10,53.599998,53.799999,52.25,52.77,49.849079,119600
2017-03-14,52.240002,52.5,51.669998,51.740002,48.876095,91600
2017-03-15,51.84,53.009998,51.84,52.560001,49.650703,83200
2017-03-21,52.240002,52.91,50.889999,51.080002,48.252625,122600
2017-03-27,51.080002,51.299999,50.169998,50.799999,47.988121,94700
2017-03-31,50.880001,51.349998,50.560001,51.240002,48.40377,78000
2017-04-04,50.959999,51.389999,50.740002,50.889999,48.073139,113000
2017-04-05,51.139999,51.330002,50.540001,50.540001,47.742516,76000
2017-04-06,50.540001,51.200001,49.900002,49.900002,47.137939,103800
2017-04-11,49.689999,49.959999,47.57,48.740002,46.042149,207600
2017-04-13,48.639999,48.869999,48.0,48.0,45.343109,108500
2017-04-19,48.259998,48.709999,47.549999,47.740002,45.0975,75700
2017-04-20,47.73,49.34,47.060001,49.209999,46.48613,169200
2017-04-24,49.290001,50.060001,49.290001,49.599998,46.854542,88900
2017-04-25,49.700001,50.0,49.619999,49.869999,47.109596,67300
2017-04-26,49.900002,50.990002,49.369999,50.860001,48.0448,125900
2017-04-27,50.959999,52.75,50.380001,52.509998,49.60347,185100
2017-04-28,52.299999,53.439999,52.040001,52.849998,49.924652,175400
2017-05-01,53.099998,53.330002,52.869999,53.200001,50.255276,82900
2017-05-03,53.59,53.59,51.77,52.029999,49.15004,165900
2017-05-05,52.490002,53.0,52.189999,52.759998,49.83963,117100
2017-05-08,53.0,53.610001,52.09,53.130001,50.189152,145900
2017-05-09,53.169998,53.849998,50.540001,50.82,48.007015,363500
2017-05-10,50.82,52.349998,50.82,51.439999,48.592697,176500
2017-05-15,49.799999,51.790001,49.799999,51.610001,50.217644,133900
2017-05-16,51.639999,51.799999,50.150002,50.57,49.2057,71900
2017-05-17,50.279999,51.259998,48.529999,48.77,47.454262,159600
2017-05-18,48.68,49.91,48.099998,49.32,47.989422,118000
2017-05-22,49.450001,49.810001,49.18,49.73,48.388363,59800
2017-05-23,49.790001,49.869999,48.869999,49.029999,47.707245,79300
2017-05-25,49.139999,49.360001,48.400002,48.700001,47.38615,110400
2017-05-30,48.75,49.27,48.200001,48.529999,47.220734,91600
2017-05-31,48.529999,48.75,47.68,47.700001,46.413128,85200
2017-06-01,47.91,48.650002,47.799999,48.490002,47.181816,65500
2017-06-05,48.43,48.43,47.610001,47.860001,46.568813,54800
2017-06-09,48.139999,49.049999,48.0,48.860001,47.541836,48400
2017-06-13,49.299999,49.799999,49.02,49.41,48.076996,42200
2017-06-14,49.259998,49.73,49.259998,49.700001,48.359173,46300
2017-06-16,49.900002,51.5,49.759998,51.5,50.110611,171200
2017-06-19,51.610001,51.610001,50.049999,50.549999,49.186241,83600
2017-06-23,50.330002,50.860001,50.299999,50.740002,49.371117,35000
2017-06-26,50.830002,52.389999,50.830002,52.060001,50.655502,112100
2017-06-27,52.139999,52.34,50.200001,50.400002,49.040287,74400
2017-06-28,50.450001,51.240002,50.25,51.099998,49.721401,110400
2017-06-30,51.490002,51.82,50.720001,51.66,50.266293,60400
2017-07-03,51.639999,51.650002,50.869999,51.0,49.6241,22100
2017-07-07,50.740002,51.59,50.529999,51.380001,49.993851,26100
2017-07-13,52.0,52.0,51.389999,51.900002,50.499821,38800
2017-07-20,52.419998,53.0,52.02,53.0,51.570145,57900
2017-07-24,53.299999,53.43,52.759998,52.900002,51.472843,61200
2017-07-25,53.0,53.5,52.759998,53.34,51.90097,50900
2017-07-26,53.540001,53.900002,53.299999,53.900002,52.445866,44300
2017-07-27,53.98,54.240002,53.0,53.119999,51.686905,80000
2017-07-28,53.119999,53.599998,51.130001,52.040001,50.636044,130500
2017-07-31,52.639999,53.650002,52.380001,53.349998,51.910698,66600
2017-08-01,53.799999,53.799999,52.25,52.900002,51.472843,50600
2017-08-02,52.98,52.98,51.59,51.650002,50.256565,124000
2017-08-03,51.790001,52.84,51.560001,51.959999,50.558201,58800
2017-08-04,52.0,53.490002,52.0,53.16,51.725826,74400
2017-08-07,53.43,53.91,52.52,53.810001,52.358292,123700
2017-08-08,54.0,56.400002,53.66,55.799999,54.294601,307100
2017-08-11,53.740002,54.09,53.060001,53.099998,53.099998,78800
2017-08-14,53.540001,53.540001,52.200001,52.209999,52.209999,72200
2017-08-15,52.400002,52.419998,51.599998,51.860001,51.860001,63100
2017-08-16,51.860001,52.549999,50.75,50.869999,50.869999,93300
2017-08-17,50.52,50.869999,50.200001,50.200001,50.200001,94700
2017-08-21,50.0,50.0,49.130001,49.709999,49.709999,109800
2017-08-22,49.610001,50.349998,49.25,50.09,50.09,67700
2017-08-23,49.950001,50.77,49.919998,50.599998,50.599998,31200
2017-08-25,51.009998,51.490002,50.18,51.490002,51.490002,48300
2017-08-28,51.040001,51.490002,50.709999,51.139999,51.139999,66700
2017-09-01,51.07,52.439999,51.07,52.220001,52.220001,110300
