Date,Open,High,Low,Close,Adj Close,Volume
2016-08-26,80.5,85.830002,78.639999,82.209999,82.209999,241900.0
2016-08-29,82.029999,83.940002,80.589996,81.040001,81.040001,181700.0
2016-08-30,81.849998,82.779999,80.830002,81.519997,81.519997,93700.0
2016-08-31,81.059998,82.269997,79.019997,80.440002,80.440002,247600.0
2016-09-01,80.739998,82.160004,79.410004,81.760002,81.760002,144000.0
2016-09-02,82.5,85.339996,81.779999,84.510002,84.510002,225200.0
2016-09-08,84.349998,86.279999,83.459999,85.18,85.18,137900.0
2016-09-09,84.400002,84.510002,82.839996,82.849998,82.849998,77700.0
2016-09-12,82.339996,87.129997,82.339996,86.760002,86.760002,155700.0
2016-09-13,86.260002,86.650002,82.059998,83.360001,83.360001,149800.0
2016-09-14,83.230003,84.599998,83.110001,83.910004,83.910004,113900.0
2016-09-15,83.889999,86.959999,83.889999,85.370003,85.370003,230200.0
2016-09-16,84.730003,85.610001,83.730003,84.199997,84.199997,250900.0
2016-09-20,84.059998,84.059998,82.809998,83.129997,83.129997,95800.0
2016-09-21,83.620003,84.949997,83.5,84.050003,84.050003,119500.0
2016-09-22,84.690002,84.980003,83.769997,84.529999,84.529999,106800.0
2016-09-23,83.970001,84.25,81.660004,82.879997,82.879997,89800.0
2016-09-27,82.839996,83.360001,82.129997,82.379997,82.379997,79300.0
2016-09-28,82.849998,84.959999,82.300003,84.790001,84.790001,161400.0
2016-09-29,84.519997,85.080002,83.699997,84.190002,84.190002,134100.0
2016-09-30,84.279999,85.0,83.800003,84.760002,84.760002,115000.0
2016-10-04,84.800003,85.940002,84.669998,85.349998,85.349998,158100.0
2016-10-06,84.910004,87.190002,84.910004,86.019997,86.019997,120000.0
2016-10-07,86.480003,86.480003,84.150002,84.730003,84.730003,38300.0
2016-10-10,85.639999,88.470001,84.120003,86.010002,86.010002,127800.0
2016-10-11,85.809998,86.360001,83.370003,83.839996,83.839996,56500.0
2016-10-13,83.32,83.699997,81.660004,81.889999,81.889999,96000.0
2016-10-14,82.629997,83.669998,81.980003,82.330002,82.330002,81900.0
2016-10-17,82.260002,82.879997,81.519997,81.629997,81.629997,83100.0
2016-10-19,81.519997,82.309998,80.419998,80.900002,80.900002,109200.0
2016-10-20,80.800003,81.230003,79.769997,80.260002,80.260002,59000.0
2016-10-24,80.480003,81.989998,80.480003,81.0,81.0,155400.0
2016-10-25,81.75,82.730003,80.32,80.400002,80.400002,53600.0
2016-10-28,79.68,81.260002,78.849998,79.019997,79.019997,54000.0
2016-11-02,78.889999,81.489998,78.18,80.709999,80.709999,153000.0
2016-11-07,81.18,81.980003,80.720001,80.830002,80.830002,62200.0
2016-11-09,79.769997,82.540001,79.360001,82.510002,82.510002,103100.0
2016-11-10,83.190002,84.57,81.980003,83.089996,83.089996,104900.0
2016-11-15,83.860001,85.690002,83.300003,85.419998,85.419998,60800.0
2016-11-16,85.040001,86.330002,83.669998,86.040001,86.040001,80900.0
2016-11-17,86.040001,86.940002,86.040001,86.610001,86.610001,103800.0
2016-11-21,87.099998,88.5,87.089996,88.339996,88.339996,58100.0
2016-11-23,88.550003,89.699997,88.089996,89.32,89.32,54300.0
2016-11-29,88.559998,93.199997,86.809998,92.760002,92.760002,167400.0
2016-11-30,92.989998,98.32,88.019997,97.68,97.68,241400.0
2016-12-02,95.300003,99.650002,95.300003,99.410004,99.410004,136000.0
2016-12-05,99.860001,102.589996,99.0,100.25,100.25,113400.0
2016-12-06,100.260002,100.669998,98.029999,98.900002,98.900002,80200.0
2016-12-07,98.970001,100.709999,98.150002,99.889999,99.889999,75700.0
2016-12-09,99.620003,99.629997,97.209999,98.32,98.32,65900.0
2016-12-12,99.029999,100.290001,98.209999,99.400002,99.400002,81600.0
2016-12-14,98.169998,99.830002,95.629997,98.309998,98.309998,65600.0
2016-12-15,98.010002,100.07,98.010002,99.769997,99.769997,58500.0
2016-12-19,99.949997,101.720001,99.57,100.75,100.75,57000.0
2016-12-20,101.0,101.419998,98.739998,101.379997,101.379997,57100.0
2016-12-21,101.660004,102.199997,100.669998,101.949997,101.949997,42300.0
2016-12-22,101.709999,102.419998,99.370003,99.779999,99.779999,49900.0
2016-12-30,99.480003,99.959999,98.139999,98.75,98.75,43300.0
2017-01-04,99.610001,99.610001,97.589996,97.940002,97.940002,64600.0
2017-01-05,98.25,98.25,95.660004,96.050003,96.050003,68500.0
2017-01-06,95.989998,96.080002,93.809998,95.199997,95.199997,53000.0
2017-01-09,94.5,95.029999,92.330002,94.410004,94.410004,40300.0
2017-01-10,94.279999,96.349998,93.989998,95.040001,95.040001,87800.0
2017-01-11,94.980003,95.690002,93.559998,93.57,93.57,70900.0
2017-01-12,93.830002,94.440002,91.610001,92.230003,92.230003,61600.0
2017-01-13,91.690002,92.470001,88.860001,89.279999,89.279999,49900.0
2017-01-18,89.050003,91.089996,89.010002,90.910004,90.910004,56500.0
2017-01-19,90.730003,90.75,88.290001,88.379997,88.379997,45600.0
2017-01-20,89.089996,89.879997,87.610001,87.910004,87.910004,40700.0
2017-01-26,88.32,88.900002,86.209999,87.099998,87.099998,68700.0
2017-01-27,86.980003,86.980003,84.120003,84.18,84.18,34700.0
2017-01-30,84.019997,84.019997,82.330002,83.040001,83.040001,76300.0
2017-02-01,83.830002,84.449997,81.410004,82.230003,82.230003,58400.0
2017-02-03,82.459999,83.160004,81.910004,82.790001,82.790001,55900.0
2017-02-06,82.860001,82.879997,81.739998,81.949997,81.949997,38900.0
2017-02-08,81.669998,85.199997,81.290001,84.599998,84.599998,105600.0
2017-02-09,85.209999,87.25,85.209999,86.650002,86.650002,80500.0
2017-02-10,87.540001,87.540001,84.629997,84.959999,84.959999,35300.0
2017-02-13,85.059998,86.290001,84.089996,84.449997,84.449997,31900.0
2017-02-14,84.449997,84.879997,83.489998,83.830002,83.830002,48800.0
2017-02-16,83.660004,84.669998,83.150002,84.349998,84.349998,38700.0
2017-02-21,84.650002,85.260002,83.339996,83.580002,83.580002,35900.0
2017-02-22,83.300003,83.809998,82.330002,82.459999,82.459999,31200.0
2017-02-23,82.860001,82.980003,81.190002,82.019997,82.019997,50500.0
2017-02-24,81.370003,82.040001,80.029999,80.5,80.5,35300.0
2017-02-27,80.5,82.410004,80.370003,82.099998,82.099998,41500.0
2017-02-28,81.75,83.839996,81.75,83.220001,83.220001,74800.0
2017-03-01,84.0,86.650002,84.0,86.540001,86.540001,62500.0
2017-03-02,85.690002,86.690002,84.010002,84.209999,84.209999,41800.0
2017-03-03,84.019997,84.860001,80.43,81.449997,81.449997,42400.0
2017-03-07,81.07,82.449997,79.790001,80.470001,80.470001,43800.0
2017-03-08,80.959999,80.959999,77.550003,77.860001,77.860001,46700.0
2017-03-09,76.919998,78.010002,76.099998,77.25,77.25,35800.0
2017-03-13,77.349998,78.989998,77.129997,78.959999,78.959999,33600.0
2017-03-14,78.449997,78.449997,76.410004,77.300003,77.300003,29900.0
2017-03-15,77.120003,80.18,76.510002,79.220001,79.220001,36700.0
2017-03-16,79.989998,80.370003,78.110001,80.230003,80.230003,47300.0
2017-03-20,78.75,82.370003,78.75,82.260002,82.260002,37000.0
2017-03-21,82.43,83.900002,79.5,79.629997,79.629997,44200.0
2017-03-24,81.809998,83.160004,79.599998,82.720001,82.720001,100100.0
2017-03-27,81.900002,87.400002,80.540001,85.849998,85.849998,145300.0
2017-03-28,85.980003,87.059998,84.230003,86.919998,86.919998,54500.0
2017-03-29,86.940002,91.0,86.940002,90.709999,90.709999,53800.0
2017-03-30,91.239998,91.370003,86.870003,87.150002,87.150002,57500.0
2017-03-31,87.559998,90.849998,87.120003,90.489998,90.489998,103300.0
2017-04-05,91.379997,92.330002,86.75,87.25,87.25,95100.0
2017-04-06,87.879997,89.019997,87.389999,88.589996,88.589996,49700.0
2017-04-11,87.839996,89.82,87.239998,89.459999,89.459999,46500.0
2017-04-12,89.169998,90.550003,87.309998,87.739998,87.739998,58200.0
2017-04-18,87.410004,89.809998,86.730003,88.849998,88.849998,42600.0
2017-04-20,89.010002,90.459999,88.720001,89.43,89.43,44900.0
2017-04-21,89.099998,89.370003,87.160004,87.580002,87.580002,50200.0
2017-04-24,88.599998,89.580002,87.669998,89.190002,89.190002,48000.0
2017-04-25,89.709999,94.870003,89.650002,94.050003,94.050003,96200.0
2017-04-27,94.470001,96.889999,93.0,96.43,96.43,63200.0
2017-04-28,96.639999,96.639999,94.410004,94.68,94.68,68800.0
2017-05-01,95.029999,96.300003,93.900002,95.239998,95.239998,66900.0
2017-05-02,95.139999,97.099998,94.360001,96.620003,96.620003,37100.0
2017-05-03,96.059998,97.739998,95.629997,97.419998,97.419998,42700.0
2017-05-04,97.330002,97.93,95.150002,96.660004,96.660004,63300.0
2017-05-08,97.0,99.599998,96.690002,99.379997,99.379997,79100.0
2017-05-09,99.43,102.480003,99.269997,102.330002,102.330002,116300.0
2017-05-10,102.919998,106.809998,102.650002,105.800003,105.800003,115300.0
2017-05-12,106.07,107.870003,101.699997,101.959999,101.959999,87300.0
2017-05-15,102.93,104.93,102.620003,103.019997,103.019997,58800.0
2017-05-17,102.580002,102.580002,98.879997,98.959999,98.959999,62700.0
2017-05-19,98.900002,100.379997,97.389999,99.25,99.25,76600.0
2017-05-22,99.459999,100.730003,95.639999,96.470001,96.470001,98400.0
2017-05-25,97.330002,97.330002,92.940002,93.089996,93.089996,77900.0
2017-05-30,93.110001,94.0,91.0,91.300003,91.300003,89200.0
2017-05-31,91.440002,95.169998,88.459999,95.120003,95.120003,128700.0
2017-06-01,95.25,96.080002,93.889999,95.970001,95.970001,58700.0
2017-06-02,95.699997,98.919998,93.470001,96.849998,96.849998,56400.0
2017-06-06,96.5,98.699997,96.5,97.599998,97.599998,57400.0
2017-06-07,97.82,98.160004,95.919998,96.870003,96.870003,100800.0
2017-06-08,97.110001,98.760002,96.419998,97.690002,97.690002,47900.0
2017-06-09,97.5,100.779999,97.5,98.459999,98.459999,48600.0
2017-06-12,98.779999,100.099998,98.309998,100.099998,100.099998,75300.0
2017-06-14,100.220001,100.940002,95.669998,97.110001,97.110001,43300.0
2017-06-19,96.800003,99.150002,96.470001,96.879997,96.879997,36100.0
2017-06-20,96.0,96.839996,92.279999,93.190002,93.190002,58200.0
2017-06-21,94.800003,95.0,91.089996,92.690002,92.690002,66400.0
2017-06-23,94.529999,96.860001,93.239998,95.260002,95.260002,92200.0
2017-06-28,95.440002,97.739998,94.620003,96.279999,96.279999,43400.0
2017-07-03,98.580002,98.580002,96.540001,97.300003,97.300003,28400.0
2017-07-05,96.699997,96.699997,94.410004,95.690002,95.690002,46300.0
2017-07-06,95.790001,97.970001,94.629997,97.07,97.07,50100.0
2017-07-07,96.93,98.290001,95.419998,97.919998,97.919998,28800.0
2017-07-10,98.120003,98.440002,95.870003,97.059998,97.059998,86900.0
2017-07-12,97.699997,98.830002,95.760002,95.779999,95.779999,56500.0
2017-07-13,95.790001,97.800003,94.419998,97.68,97.68,39300.0
2017-07-14,97.519997,99.110001,96.190002,98.449997,98.449997,78500.0
2017-07-17,98.309998,99.230003,97.059998,97.440002,97.440002,35200.0
2017-07-20,97.519997,97.519997,95.169998,96.190002,96.190002,42000.0
2017-07-25,96.809998,99.68,96.800003,99.360001,99.360001,91200.0
2017-07-26,99.349998,101.32,97.18,100.029999,100.029999,43300.0
2017-07-27,100.120003,102.0,97.269997,98.309998,98.309998,57200.0
2017-07-28,98.32,100.199997,96.980003,99.57,99.57,41600.0
2017-08-01,99.989998,99.989998,94.900002,95.379997,95.379997,66700.0
2017-08-02,95.339996,95.800003,93.760002,93.949997,93.949997,54300.0
2017-08-03,93.470001,96.0,92.540001,95.589996,95.589996,55200.0
2017-08-04,95.580002,97.860001,94.620003,96.790001,96.790001,36800.0
2017-08-08,97.099998,99.75,97.099998,98.300003,98.300003,53000.0
2017-08-09,98.400002,99.459999,97.160004,97.529999,97.529999,35600.0
2017-08-10,97.940002,99.040001,96.019997,96.220001,96.220001,25900.0
2017-08-14,97.220001,99.650002,96.610001,97.07,97.07,112500.0
2017-08-15,97.07,98.120003,95.260002,95.279999,95.279999,38100.0
2017-08-17,94.650002,94.650002,90.169998,90.169998,90.169998,30600.0
2017-08-18,89.739998,93.120003,89.739998,92.669998,92.669998,53600.0
2017-08-21,92.589996,93.480003,92.029999,92.059998,92.059998,23400.0
2017-08-22,92.290001,94.25,92.290001,93.419998,93.419998,42800.0
2017-08-23,93.099998,96.190002,92.870003,94.0,94.0,55000.0
2017-08-24,94.0,95.699997,91.32,92.279999,92.279999,38100.0
2017-08-25,92.599998,95.389999,92.599998,94.82,94.82,34300.0
2017-08-29,94.059998,95.860001,92.620003,93.980003,93.980003,80900.0
2017-08-30,90.120003,92.739998,89.599998,90.410004,90.410004,88100.0
2017-08-31,90.860001,90.900002,84.790001,86.620003,86.620003,148600.0
